"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"NP";;;"60.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"NP";;;"59.4";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"NP";;;64;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"NP";;;"67.3";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"NP";;;"70.6";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PA";;;23;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PE";;;"36.1";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PE";;;"36.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PE";;;"46.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PE";;;"56.3";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PE";;;"66.4";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PH";;;"43.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PH";;;"42.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PH";;;"47.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PH";;;"50.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PH";;;"54.3";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PK";;;"47.5";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PK";;;47;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PK";;;"48.7";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PK";;;"49.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PK";;;51;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"PY";;;"17.6";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"RW";;;"38.1";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"RW";;;"38.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"RW";;;"48.9";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"RW";;;"59.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"RW";;;"70.6";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SA";;;18;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SL";;;"73.5";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SN";;;97;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SO";;;"28.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SO";;;"28.7";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SO";;;"33.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SO";;;"39.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SO";;;"46.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SR";;;"3.9";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"SV";;;"28.9";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TD";;;"91.3";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TD";;;"90.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TD";;;"93.9";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TD";;;"96.4";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TD";;;"98.9";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TG";;;"62.1";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TH";;;26;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TR";;;"15.5";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TR";;;"14.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TR";;;"17.9";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TR";;;"20.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TR";;;"23.4";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TT";;;"24.7";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TZ";;;"66.4";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TZ";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TZ";;;"70.1";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TZ";;;"73.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"TZ";;;"77.4";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"UG";;;"66.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"UG";;;"63.4";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"VN";;;"41.3";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"VN";;;"38.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"VN";;;"48.8";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"VN";;;"54.6";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"VN";;;"60.5";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"YE";;;"67.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZA";;;"94.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZM";;;"57.2";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZM";;;"57.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZM";;;"57.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZM";;;"57.1";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZM";;;57;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZW";;;"17.9";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZW";;;"17.9";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZW";;;"3.3";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZW";;;"3.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Proportion of urban population living in slums";"p";;;"ZW";;;4;"Urban numbers 1.0 data";"Slum dwellers"
