"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"NP";;;"60.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"NP";;;"59.4";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"NP";;;64;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"NP";;;"67.3";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"NP";;;"70.6";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PA";;;23;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PE";;;"36.1";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PE";;;"36.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PE";;;"46.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PE";;;"56.3";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PE";;;"66.4";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PH";;;"43.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PH";;;"42.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PH";;;"47.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PH";;;"50.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PH";;;"54.3";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PK";;;"47.5";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PK";;;47;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PK";;;"48.7";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PK";;;"49.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PK";;;51;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"PY";;;06/17/14;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"RW";;;"38.1";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"RW";;;"38.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"RW";;;"48.9";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"RW";;;"59.8";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"RW";;;"70.6";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SA";;;18;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SL";;;"73.5";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SN";;;97;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SO";;;07/28/14;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SO";;;07/28/14;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SO";;;"33.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SO";;;"39.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SO";;;"46.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SR";;;09/03/14;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"SV";;;09/28/14;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TD";;;"91.3";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TD";;;"90.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TD";;;"93.9";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TD";;;"96.4";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TD";;;"98.9";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TG";;;"62.1";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TH";;;26;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TR";;;05/15/14;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TR";;;01/14/14;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TR";;;09/17/14;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TR";;;07/20/14;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TR";;;04/23/14;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TT";;;07/24/14;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TZ";;;"66.4";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TZ";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TZ";;;"70.1";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TZ";;;"73.7";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"TZ";;;"77.4";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"UG";;;"66.7";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"UG";;;"63.4";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"UG";;;75;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"VN";;;"41.3";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"VN";;;"38.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"VN";;;"48.8";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"VN";;;"54.6";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"VN";;;"60.5";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"YE";;;"67.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZA";;;"94.2";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZM";;;"57.2";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZM";;;"57.3";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZM";;;"57.2";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZM";;;"57.1";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZM";;;57;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZW";;;09/17/14;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZW";;;09/17/14;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZW";;;03/03/14;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZW";;;07/03/14;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"slum_proportion_living_urban";"Slum proportion living in urban areas";"p";;;"ZW";;;4;"Urban numbers 1.0 data";"Slum dwellers"
